,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
12314,2008_04_13,camera,ITI43,roma,2,ldft,84789.0
12315,2008_04_13,camera,ITI43,roma,2,lsa,88550.0
12316,2008_04_13,camera,ITI43,roma,2,mapis,6804.0
12317,2008_04_13,camera,ITI43,roma,2,pli,5497.0
12318,2008_04_13,camera,ITI43,roma,2,pcl,12111.0
12319,2008_04_13,camera,ITI43,roma,2,pd,977543.0
12320,2008_04_13,camera,ITI43,roma,2,ps,16037.0
12321,2008_04_13,camera,ITI43,roma,2,pbc,7127.0
12322,2008_04_13,camera,ITI43,roma,2,sc,13694.0
12323,2008_04_13,camera,ITI43,roma,2,udc2,6341.0
12324,2008_04_13,camera,ITI43,roma,2,udc,107109.0
12325,2008_04_13,camera,ITI44,latina,0,eligible_voters,436262.0
12326,2008_04_13,camera,ITI44,latina,1,issued_ballots,357543.0
12327,2008_04_13,camera,ITI44,latina,2,adv,925.0
12328,2008_04_13,camera,ITI44,latina,2,idv,6884.0
12329,2008_04_13,camera,ITI44,latina,2,fn,1462.0
12330,2008_04_13,camera,ITI44,latina,2,pdl,188689.0
12331,2008_04_13,camera,ITI44,latina,2,ldft,10253.0
12332,2008_04_13,camera,ITI44,latina,2,lsa,7166.0
12333,2008_04_13,camera,ITI44,latina,2,mapis,1961.0
12334,2008_04_13,camera,ITI44,latina,2,pli,1244.0
12335,2008_04_13,camera,ITI44,latina,2,pcl,1388.0
12336,2008_04_13,camera,ITI44,latina,2,pd,93185.0
12337,2008_04_13,camera,ITI44,latina,2,pac,662.0
12338,2008_04_13,camera,ITI44,latina,2,ps,2845.0
12339,2008_04_13,camera,ITI44,latina,2,pbc,1087.0
12340,2008_04_13,camera,ITI44,latina,2,sc,1353.0
12341,2008_04_13,camera,ITI44,latina,2,udc2,997.0
12342,2008_04_13,camera,ITI44,latina,2,udc,21041.0
12343,2008_04_13,camera,ITI45,frosinone,0,eligible_voters,406120.0
12344,2008_04_13,camera,ITI45,frosinone,1,issued_ballots,335774.0
12345,2008_04_13,camera,ITI45,frosinone,2,adv,923.0
12346,2008_04_13,camera,ITI45,frosinone,2,idv,3645.0
12347,2008_04_13,camera,ITI45,frosinone,2,fn,1543.0
12348,2008_04_13,camera,ITI45,frosinone,2,pdl,151343.0
12349,2008_04_13,camera,ITI45,frosinone,2,ldft,10115.0
12350,2008_04_13,camera,ITI45,frosinone,2,lsa,9105.0
12351,2008_04_13,camera,ITI45,frosinone,2,mapis,1276.0
12352,2008_04_13,camera,ITI45,frosinone,2,pli,1018.0
12353,2008_04_13,camera,ITI45,frosinone,2,pcl,1713.0
12354,2008_04_13,camera,ITI45,frosinone,2,pd,97173.0
12355,2008_04_13,camera,ITI45,frosinone,2,pac,694.0
12356,2008_04_13,camera,ITI45,frosinone,2,ps,9851.0
12357,2008_04_13,camera,ITI45,frosinone,2,pbc,759.0
12358,2008_04_13,camera,ITI45,frosinone,2,sc,1286.0
12359,2008_04_13,camera,ITI45,frosinone,2,udc2,852.0
12360,2008_04_13,camera,ITI45,frosinone,2,udc,22451.0
12361,2009_06_07,european,ITC11,torino,0,eligible_voters,1829613.0
12362,2009_06_07,european,ITC11,torino,1,issued_ballots,1262086.0
12363,2009_06_07,european,ITC11,torino,2,ald,3911.0
12364,2009_06_07,european,ITC11,torino,2,idv,127678.0
12365,2009_06_07,european,ITC11,torino,2,ft,11091.0
12366,2009_06_07,european,ITC11,torino,2,fn,4949.0
12367,2009_06_07,european,ITC11,torino,2,pdl,359708.0
12368,2009_06_07,european,ITC11,torino,2,ldmpa,9232.0
12369,2009_06_07,european,ITC11,torino,2,lega,140024.0
12370,2009_06_07,european,ITC11,torino,2,ldm,1616.0
12371,2009_06_07,european,ITC11,torino,2,bonino,40253.0
12372,2009_06_07,european,ITC11,torino,2,pcl,9988.0
12373,2009_06_07,european,ITC11,torino,2,pd,330630.0
12374,2009_06_07,european,ITC11,torino,2,rc,46135.0
12375,2009_06_07,european,ITC11,torino,2,sel,32975.0
12376,2009_06_07,european,ITC11,torino,2,udc,72849.0
12377,2009_06_07,european,ITC11,torino,2,vda,3167.0
12378,2009_06_07,european,ITC12,vercelli,0,eligible_voters,148117.0
12379,2009_06_07,european,ITC12,vercelli,1,issued_ballots,110148.0
12380,2009_06_07,european,ITC12,vercelli,2,ald,281.0
12381,2009_06_07,european,ITC12,vercelli,2,idv,6353.0
12382,2009_06_07,european,ITC12,vercelli,2,ft,957.0
12383,2009_06_07,european,ITC12,vercelli,2,fn,477.0
12384,2009_06_07,european,ITC12,vercelli,2,pdl,38580.0
12385,2009_06_07,european,ITC12,vercelli,2,ldmpa,1347.0
12386,2009_06_07,european,ITC12,vercelli,2,lega,18234.0
12387,2009_06_07,european,ITC12,vercelli,2,ldm,137.0
12388,2009_06_07,european,ITC12,vercelli,2,bonino,3001.0
12389,2009_06_07,european,ITC12,vercelli,2,pcl,1113.0
12390,2009_06_07,european,ITC12,vercelli,2,pd,22155.0
12391,2009_06_07,european,ITC12,vercelli,2,rc,2974.0
12392,2009_06_07,european,ITC12,vercelli,2,sel,1818.0
12393,2009_06_07,european,ITC12,vercelli,2,udc,5142.0
12394,2009_06_07,european,ITC12,vercelli,2,vda,301.0
12395,2009_06_07,european,ITC13,biella,0,eligible_voters,145561.0
12396,2009_06_07,european,ITC13,biella,1,issued_ballots,111201.0
12397,2009_06_07,european,ITC13,biella,2,ald,327.0
12398,2009_06_07,european,ITC13,biella,2,idv,6220.0
12399,2009_06_07,european,ITC13,biella,2,ft,909.0
12400,2009_06_07,european,ITC13,biella,2,fn,308.0
12401,2009_06_07,european,ITC13,biella,2,pdl,38109.0
12402,2009_06_07,european,ITC13,biella,2,ldmpa,802.0
12403,2009_06_07,european,ITC13,biella,2,lega,17399.0
12404,2009_06_07,european,ITC13,biella,2,ldm,98.0
12405,2009_06_07,european,ITC13,biella,2,bonino,3286.0
12406,2009_06_07,european,ITC13,biella,2,pcl,895.0
12407,2009_06_07,european,ITC13,biella,2,pd,24419.0
12408,2009_06_07,european,ITC13,biella,2,rc,3012.0
12409,2009_06_07,european,ITC13,biella,2,sel,1497.0
12410,2009_06_07,european,ITC13,biella,2,udc,4769.0
12411,2009_06_07,european,ITC13,biella,2,vda,1216.0
12412,2009_06_07,european,ITC14,verbanocusioossola,0,eligible_voters,140793.0
12413,2009_06_07,european,ITC14,verbanocusioossola,1,issued_ballots,100334.0
12414,2009_06_07,european,ITC14,verbanocusioossola,2,ald,261.0
12415,2009_06_07,european,ITC14,verbanocusioossola,2,idv,5671.0
12416,2009_06_07,european,ITC14,verbanocusioossola,2,ft,675.0
12417,2009_06_07,european,ITC14,verbanocusioossola,2,fn,312.0
12418,2009_06_07,european,ITC14,verbanocusioossola,2,pdl,34955.0
12419,2009_06_07,european,ITC14,verbanocusioossola,2,ldmpa,484.0
12420,2009_06_07,european,ITC14,verbanocusioossola,2,lega,18780.0
12421,2009_06_07,european,ITC14,verbanocusioossola,2,ldm,110.0
12422,2009_06_07,european,ITC14,verbanocusioossola,2,bonino,2423.0
12423,2009_06_07,european,ITC14,verbanocusioossola,2,pcl,687.0
12424,2009_06_07,european,ITC14,verbanocusioossola,2,pd,20804.0
12425,2009_06_07,european,ITC14,verbanocusioossola,2,rc,3000.0
12426,2009_06_07,european,ITC14,verbanocusioossola,2,sel,1748.0
12427,2009_06_07,european,ITC14,verbanocusioossola,2,udc,3800.0
12428,2009_06_07,european,ITC14,verbanocusioossola,2,vda,207.0
12429,2009_06_07,european,ITC15,novara,0,eligible_voters,196928.0
12430,2009_06_07,european,ITC15,novara,1,issued_ballots,142556.0
12431,2009_06_07,european,ITC15,novara,2,ald,292.0
12432,2009_06_07,european,ITC15,novara,2,idv,9167.0
12433,2009_06_07,european,ITC15,novara,2,ft,1042.0
12434,2009_06_07,european,ITC15,novara,2,fn,594.0
12435,2009_06_07,european,ITC15,novara,2,pdl,48239.0
12436,2009_06_07,european,ITC15,novara,2,ldmpa,1486.0
12437,2009_06_07,european,ITC15,novara,2,lega,24624.0
12438,2009_06_07,european,ITC15,novara,2,ldm,152.0
12439,2009_06_07,european,ITC15,novara,2,bonino,3657.0
12440,2009_06_07,european,ITC15,novara,2,pcl,1040.0
12441,2009_06_07,european,ITC15,novara,2,pd,29055.0
12442,2009_06_07,european,ITC15,novara,2,rc,3750.0
12443,2009_06_07,european,ITC15,novara,2,sel,2965.0
12444,2009_06_07,european,ITC15,novara,2,udc,7045.0
12445,2009_06_07,european,ITC15,novara,2,vda,160.0
12446,2009_06_07,european,ITC16,cuneo,0,eligible_voters,462398.0
12447,2009_06_07,european,ITC16,cuneo,1,issued_ballots,350192.0
12448,2009_06_07,european,ITC16,cuneo,2,ald,1191.0
12449,2009_06_07,european,ITC16,cuneo,2,idv,22472.0
12450,2009_06_07,european,ITC16,cuneo,2,ft,2244.0
12451,2009_06_07,european,ITC16,cuneo,2,fn,1528.0
12452,2009_06_07,european,ITC16,cuneo,2,pdl,95656.0
12453,2009_06_07,european,ITC16,cuneo,2,ldmpa,2192.0
12454,2009_06_07,european,ITC16,cuneo,2,lega,78662.0
12455,2009_06_07,european,ITC16,cuneo,2,ldm,430.0
12456,2009_06_07,european,ITC16,cuneo,2,bonino,10719.0
12457,2009_06_07,european,ITC16,cuneo,2,pcl,1718.0
12458,2009_06_07,european,ITC16,cuneo,2,pd,56942.0
12459,2009_06_07,european,ITC16,cuneo,2,rc,6146.0
12460,2009_06_07,european,ITC16,cuneo,2,sel,5067.0
12461,2009_06_07,european,ITC16,cuneo,2,udc,27572.0
12462,2009_06_07,european,ITC16,cuneo,2,vda,470.0
12463,2009_06_07,european,ITC17,asti,0,eligible_voters,173978.0
12464,2009_06_07,european,ITC17,asti,1,issued_ballots,120617.0
12465,2009_06_07,european,ITC17,asti,2,ald,275.0
12466,2009_06_07,european,ITC17,asti,2,idv,8732.0
12467,2009_06_07,european,ITC17,asti,2,ft,890.0
12468,2009_06_07,european,ITC17,asti,2,fn,582.0
12469,2009_06_07,european,ITC17,asti,2,pdl,38118.0
12470,2009_06_07,european,ITC17,asti,2,ldmpa,813.0
12471,2009_06_07,european,ITC17,asti,2,lega,20877.0
12472,2009_06_07,european,ITC17,asti,2,ldm,175.0
12473,2009_06_07,european,ITC17,asti,2,bonino,2902.0
12474,2009_06_07,european,ITC17,asti,2,pcl,970.0
12475,2009_06_07,european,ITC17,asti,2,pd,25585.0
12476,2009_06_07,european,ITC17,asti,2,rc,3020.0
12477,2009_06_07,european,ITC17,asti,2,sel,1607.0
12478,2009_06_07,european,ITC17,asti,2,udc,7664.0
12479,2009_06_07,european,ITC17,asti,2,vda,250.0
12480,2009_06_07,european,ITC18,alessandria,0,eligible_voters,359615.0
12481,2009_06_07,european,ITC18,alessandria,1,issued_ballots,260074.0
12482,2009_06_07,european,ITC18,alessandria,2,ald,462.0
12483,2009_06_07,european,ITC18,alessandria,2,idv,16471.0
12484,2009_06_07,european,ITC18,alessandria,2,ft,1936.0
12485,2009_06_07,european,ITC18,alessandria,2,fn,1245.0
12486,2009_06_07,european,ITC18,alessandria,2,pdl,86722.0
12487,2009_06_07,european,ITC18,alessandria,2,ldmpa,1633.0
12488,2009_06_07,european,ITC18,alessandria,2,lega,37137.0
12489,2009_06_07,european,ITC18,alessandria,2,ldm,264.0
12490,2009_06_07,european,ITC18,alessandria,2,bonino,6868.0
12491,2009_06_07,european,ITC18,alessandria,2,pcl,2158.0
12492,2009_06_07,european,ITC18,alessandria,2,pd,60536.0
12493,2009_06_07,european,ITC18,alessandria,2,rc,8469.0
12494,2009_06_07,european,ITC18,alessandria,2,sel,6029.0
12495,2009_06_07,european,ITC18,alessandria,2,udc,12715.0
12496,2009_06_07,european,ITC18,alessandria,2,vda,460.0
12497,2009_06_07,european,ITC20,valle daosta,0,eligible_voters,102764.0
12498,2009_06_07,european,ITC20,valle daosta,1,issued_ballots,60391.0
12499,2009_06_07,european,ITC20,valle daosta,2,ald,10320.0
12500,2009_06_07,european,ITC20,valle daosta,2,idv,2297.0
12501,2009_06_07,european,ITC20,valle daosta,2,ft,197.0
12502,2009_06_07,european,ITC20,valle daosta,2,fn,131.0
12503,2009_06_07,european,ITC20,valle daosta,2,pdl,8103.0
12504,2009_06_07,european,ITC20,valle daosta,2,ldmpa,140.0
12505,2009_06_07,european,ITC20,valle daosta,2,lega,2445.0
12506,2009_06_07,european,ITC20,valle daosta,2,ldm,56.0
12507,2009_06_07,european,ITC20,valle daosta,2,bonino,1109.0
12508,2009_06_07,european,ITC20,valle daosta,2,pcl,296.0
12509,2009_06_07,european,ITC20,valle daosta,2,pd,7161.0
12510,2009_06_07,european,ITC20,valle daosta,2,rc,1270.0
12511,2009_06_07,european,ITC20,valle daosta,2,sel,455.0
12512,2009_06_07,european,ITC20,valle daosta,2,udc,1093.0
12513,2009_06_07,european,ITC20,valle daosta,2,vda,20686.0
12514,2009_06_07,european,ITC31,imperia,0,eligible_voters,179288.0
12515,2009_06_07,european,ITC31,imperia,1,issued_ballots,123945.0
12516,2009_06_07,european,ITC31,imperia,2,ald,203.0
12517,2009_06_07,european,ITC31,imperia,2,idv,8234.0
12518,2009_06_07,european,ITC31,imperia,2,ft,800.0
12519,2009_06_07,european,ITC31,imperia,2,fn,584.0
12520,2009_06_07,european,ITC31,imperia,2,pdl,51156.0
12521,2009_06_07,european,ITC31,imperia,2,ldmpa,668.0
12522,2009_06_07,european,ITC31,imperia,2,lega,15778.0
12523,2009_06_07,european,ITC31,imperia,2,ldm,206.0
12524,2009_06_07,european,ITC31,imperia,2,bonino,4168.0
12525,2009_06_07,european,ITC31,imperia,2,pcl,888.0
12526,2009_06_07,european,ITC31,imperia,2,pd,21497.0
12527,2009_06_07,european,ITC31,imperia,2,rc,3128.0
12528,2009_06_07,european,ITC31,imperia,2,sel,2242.0
12529,2009_06_07,european,ITC31,imperia,2,udc,6973.0
12530,2009_06_07,european,ITC31,imperia,2,vda,224.0
12531,2009_06_07,european,ITC32,savona,0,eligible_voters,125347.0
12532,2009_06_07,european,ITC32,savona,1,issued_ballots,89429.0
12533,2009_06_07,european,ITC32,savona,2,ald,117.0
12534,2009_06_07,european,ITC32,savona,2,idv,6355.0
12535,2009_06_07,european,ITC32,savona,2,ft,581.0
12536,2009_06_07,european,ITC32,savona,2,fn,379.0
12537,2009_06_07,european,ITC32,savona,2,pdl,33747.0
12538,2009_06_07,european,ITC32,savona,2,ldmpa,535.0
12539,2009_06_07,european,ITC32,savona,2,lega,11169.0
12540,2009_06_07,european,ITC32,savona,2,ldm,148.0
12541,2009_06_07,european,ITC32,savona,2,bonino,2277.0
12542,2009_06_07,european,ITC32,savona,2,pcl,812.0
12543,2009_06_07,european,ITC32,savona,2,pd,17758.0
12544,2009_06_07,european,ITC32,savona,2,rc,2372.0
12545,2009_06_07,european,ITC32,savona,2,sel,1543.0
12546,2009_06_07,european,ITC32,savona,2,udc,4243.0
12547,2009_06_07,european,ITC32,savona,2,vda,137.0
12548,2009_06_07,european,ITC33,genova,0,eligible_voters,754128.0
12549,2009_06_07,european,ITC33,genova,1,issued_ballots,462547.0
12550,2009_06_07,european,ITC33,genova,2,ald,733.0
12551,2009_06_07,european,ITC33,genova,2,idv,42491.0
12552,2009_06_07,european,ITC33,genova,2,ft,2279.0
12553,2009_06_07,european,ITC33,genova,2,fn,2131.0
12554,2009_06_07,european,ITC33,genova,2,pdl,139935.0
12555,2009_06_07,european,ITC33,genova,2,ldmpa,2394.0
12556,2009_06_07,european,ITC33,genova,2,lega,39059.0
12557,2009_06_07,european,ITC33,genova,2,ldm,507.0
12558,2009_06_07,european,ITC33,genova,2,bonino,12817.0
12559,2009_06_07,european,ITC33,genova,2,pcl,4915.0
12560,2009_06_07,european,ITC33,genova,2,pd,146613.0
12561,2009_06_07,european,ITC33,genova,2,rc,18612.0
12562,2009_06_07,european,ITC33,genova,2,sel,10485.0
12563,2009_06_07,european,ITC33,genova,2,udc,22431.0
12564,2009_06_07,european,ITC33,genova,2,vda,625.0
12565,2009_06_07,european,ITC34,la spezia,0,eligible_voters,182562.0
12566,2009_06_07,european,ITC34,la spezia,1,issued_ballots,122241.0
12567,2009_06_07,european,ITC34,la spezia,2,ald,162.0
12568,2009_06_07,european,ITC34,la spezia,2,idv,8911.0
12569,2009_06_07,european,ITC34,la spezia,2,ft,798.0
12570,2009_06_07,european,ITC34,la spezia,2,fn,409.0
12571,2009_06_07,european,ITC34,la spezia,2,pdl,38305.0
12572,2009_06_07,european,ITC34,la spezia,2,ldmpa,810.0
12573,2009_06_07,european,ITC34,la spezia,2,lega,9094.0
12574,2009_06_07,european,ITC34,la spezia,2,ldm,950.0
12575,2009_06_07,european,ITC34,la spezia,2,bonino,2733.0
12576,2009_06_07,european,ITC34,la spezia,2,pcl,1181.0
12577,2009_06_07,european,ITC34,la spezia,2,pd,40543.0
12578,2009_06_07,european,ITC34,la spezia,2,rc,5375.0
12579,2009_06_07,european,ITC34,la spezia,2,sel,3245.0
12580,2009_06_07,european,ITC34,la spezia,2,udc,4486.0
12581,2009_06_07,european,ITC34,la spezia,2,vda,109.0
12582,2009_06_07,european,ITC41,varese,0,eligible_voters,692452.0
12583,2009_06_07,european,ITC41,varese,1,issued_ballots,475174.0
12584,2009_06_07,european,ITC41,varese,2,ald,892.0
12585,2009_06_07,european,ITC41,varese,2,idv,29373.0
12586,2009_06_07,european,ITC41,varese,2,ft,2957.0
12587,2009_06_07,european,ITC41,varese,2,fn,2439.0
12588,2009_06_07,european,ITC41,varese,2,pdl,156676.0
12589,2009_06_07,european,ITC41,varese,2,ldmpa,4524.0
12590,2009_06_07,european,ITC41,varese,2,lega,120019.0
12591,2009_06_07,european,ITC41,varese,2,ldm,576.0
12592,2009_06_07,european,ITC41,varese,2,bonino,11255.0
12593,2009_06_07,european,ITC41,varese,2,pcl,3386.0
12594,2009_06_07,european,ITC41,varese,2,pd,82808.0
12595,2009_06_07,european,ITC41,varese,2,rc,10626.0
12596,2009_06_07,european,ITC41,varese,2,sel,7464.0
12597,2009_06_07,european,ITC41,varese,2,udc,23729.0
12598,2009_06_07,european,ITC41,varese,2,vda,533.0
12599,2009_06_07,european,ITC42,como,0,eligible_voters,454606.0
12600,2009_06_07,european,ITC42,como,1,issued_ballots,322698.0
12601,2009_06_07,european,ITC42,como,2,ald,672.0
12602,2009_06_07,european,ITC42,como,2,idv,18468.0
12603,2009_06_07,european,ITC42,como,2,ft,2173.0
12604,2009_06_07,european,ITC42,como,2,fn,1929.0
12605,2009_06_07,european,ITC42,como,2,pdl,112662.0
12606,2009_06_07,european,ITC42,como,2,ldmpa,2921.0
12607,2009_06_07,european,ITC42,como,2,lega,81914.0
12608,2009_06_07,european,ITC42,como,2,ldm,358.0
12609,2009_06_07,european,ITC42,como,2,bonino,7774.0
12610,2009_06_07,european,ITC42,como,2,pcl,2034.0
12611,2009_06_07,european,ITC42,como,2,pd,50923.0
12612,2009_06_07,european,ITC42,como,2,rc,6304.0
12613,2009_06_07,european,ITC42,como,2,sel,4864.0
12614,2009_06_07,european,ITC42,como,2,udc,16026.0
12615,2009_06_07,european,ITC42,como,2,vda,350.0
12616,2009_06_07,european,ITC43,lecco,0,eligible_voters,255215.0
12617,2009_06_07,european,ITC43,lecco,1,issued_ballots,194869.0
12618,2009_06_07,european,ITC43,lecco,2,ald,341.0
12619,2009_06_07,european,ITC43,lecco,2,idv,10490.0
12620,2009_06_07,european,ITC43,lecco,2,ft,897.0
12621,2009_06_07,european,ITC43,lecco,2,fn,828.0
12622,2009_06_07,european,ITC43,lecco,2,pdl,58258.0
12623,2009_06_07,european,ITC43,lecco,2,ldmpa,1356.0
12624,2009_06_07,european,ITC43,lecco,2,lega,48461.0
12625,2009_06_07,european,ITC43,lecco,2,ldm,167.0
12626,2009_06_07,european,ITC43,lecco,2,bonino,4347.0
12627,2009_06_07,european,ITC43,lecco,2,pcl,876.0
12628,2009_06_07,european,ITC43,lecco,2,pd,41105.0
12629,2009_06_07,european,ITC43,lecco,2,rc,4176.0
12630,2009_06_07,european,ITC43,lecco,2,sel,4116.0
12631,2009_06_07,european,ITC43,lecco,2,udc,10294.0
12632,2009_06_07,european,ITC43,lecco,2,vda,148.0
12633,2009_06_07,european,ITC44,sondrio,0,eligible_voters,152034.0
12634,2009_06_07,european,ITC44,sondrio,1,issued_ballots,108034.0
12635,2009_06_07,european,ITC44,sondrio,2,ald,195.0
12636,2009_06_07,european,ITC44,sondrio,2,idv,4816.0
12637,2009_06_07,european,ITC44,sondrio,2,ft,397.0
12638,2009_06_07,european,ITC44,sondrio,2,fn,403.0
12639,2009_06_07,european,ITC44,sondrio,2,pdl,24878.0
12640,2009_06_07,european,ITC44,sondrio,2,ldmpa,681.0
12641,2009_06_07,european,ITC44,sondrio,2,lega,39795.0
12642,2009_06_07,european,ITC44,sondrio,2,ldm,112.0
12643,2009_06_07,european,ITC44,sondrio,2,bonino,2065.0
12644,2009_06_07,european,ITC44,sondrio,2,pcl,415.0
12645,2009_06_07,european,ITC44,sondrio,2,pd,13637.0
12646,2009_06_07,european,ITC44,sondrio,2,rc,1863.0
12647,2009_06_07,european,ITC44,sondrio,2,sel,1282.0
12648,2009_06_07,european,ITC44,sondrio,2,udc,4259.0
12649,2009_06_07,european,ITC44,sondrio,2,vda,57.0
12650,2009_06_07,european,ITC46,bergamo,0,eligible_voters,824683.0
12651,2009_06_07,european,ITC46,bergamo,1,issued_ballots,646295.0
12652,2009_06_07,european,ITC46,bergamo,2,ald,964.0
12653,2009_06_07,european,ITC46,bergamo,2,idv,39380.0
12654,2009_06_07,european,ITC46,bergamo,2,ft,3362.0
12655,2009_06_07,european,ITC46,bergamo,2,fn,3539.0
12656,2009_06_07,european,ITC46,bergamo,2,pdl,184011.0
12657,2009_06_07,european,ITC46,bergamo,2,ldmpa,6272.0
12658,2009_06_07,european,ITC46,bergamo,2,lega,204369.0
12659,2009_06_07,european,ITC46,bergamo,2,ldm,829.0
12660,2009_06_07,european,ITC46,bergamo,2,bonino,12653.0
12661,2009_06_07,european,ITC46,bergamo,2,pcl,2997.0
12662,2009_06_07,european,ITC46,bergamo,2,pd,104020.0
12663,2009_06_07,european,ITC46,bergamo,2,rc,13031.0
12664,2009_06_07,european,ITC46,bergamo,2,sel,11195.0
12665,2009_06_07,european,ITC46,bergamo,2,udc,33423.0
12666,2009_06_07,european,ITC46,bergamo,2,vda,408.0
12667,2009_06_07,european,ITC47,brescia,0,eligible_voters,908215.0
12668,2009_06_07,european,ITC47,brescia,1,issued_ballots,716243.0
12669,2009_06_07,european,ITC47,brescia,2,ald,921.0
12670,2009_06_07,european,ITC47,brescia,2,idv,38008.0
12671,2009_06_07,european,ITC47,brescia,2,ft,3418.0
12672,2009_06_07,european,ITC47,brescia,2,fn,4685.0
12673,2009_06_07,european,ITC47,brescia,2,pdl,210408.0
12674,2009_06_07,european,ITC47,brescia,2,ldmpa,5524.0
12675,2009_06_07,european,ITC47,brescia,2,lega,198940.0
12676,2009_06_07,european,ITC47,brescia,2,ldm,1184.0
12677,2009_06_07,european,ITC47,brescia,2,bonino,14201.0
12678,2009_06_07,european,ITC47,brescia,2,pcl,4370.0
12679,2009_06_07,european,ITC47,brescia,2,pd,134703.0
12680,2009_06_07,european,ITC47,brescia,2,rc,15221.0
12681,2009_06_07,european,ITC47,brescia,2,sel,12004.0
12682,2009_06_07,european,ITC47,brescia,2,svp,4.0
12683,2009_06_07,european,ITC47,brescia,2,udc,42396.0
12684,2009_06_07,european,ITC47,brescia,2,vda,366.0
12685,2009_06_07,european,ITC48,pavia,0,eligible_voters,426201.0
12686,2009_06_07,european,ITC48,pavia,1,issued_ballots,316687.0
12687,2009_06_07,european,ITC48,pavia,2,ald,544.0
12688,2009_06_07,european,ITC48,pavia,2,idv,18913.0
12689,2009_06_07,european,ITC48,pavia,2,ft,2808.0
12690,2009_06_07,european,ITC48,pavia,2,fn,2252.0
12691,2009_06_07,european,ITC48,pavia,2,pdl,112761.0
12692,2009_06_07,european,ITC48,pavia,2,ldmpa,3078.0
12693,2009_06_07,european,ITC48,pavia,2,lega,55745.0
12694,2009_06_07,european,ITC48,pavia,2,ldm,590.0
12695,2009_06_07,european,ITC48,pavia,2,bonino,8442.0
12696,2009_06_07,european,ITC48,pavia,2,pcl,3292.0
12697,2009_06_07,european,ITC48,pavia,2,pd,64060.0
12698,2009_06_07,european,ITC48,pavia,2,rc,9223.0
12699,2009_06_07,european,ITC48,pavia,2,sel,4921.0
12700,2009_06_07,european,ITC48,pavia,2,udc,13892.0
12701,2009_06_07,european,ITC48,pavia,2,vda,486.0
12702,2009_06_07,european,ITC49,lodi,0,eligible_voters,170478.0
12703,2009_06_07,european,ITC49,lodi,1,issued_ballots,132878.0
12704,2009_06_07,european,ITC49,lodi,2,ald,155.0
12705,2009_06_07,european,ITC49,lodi,2,idv,7093.0
12706,2009_06_07,european,ITC49,lodi,2,ft,714.0
12707,2009_06_07,european,ITC49,lodi,2,fn,1556.0
12708,2009_06_07,european,ITC49,lodi,2,pdl,42913.0
12709,2009_06_07,european,ITC49,lodi,2,ldmpa,1194.0
12710,2009_06_07,european,ITC49,lodi,2,lega,26984.0
12711,2009_06_07,european,ITC49,lodi,2,ldm,139.0
12712,2009_06_07,european,ITC49,lodi,2,bonino,2599.0
12713,2009_06_07,european,ITC49,lodi,2,pcl,1433.0
12714,2009_06_07,european,ITC49,lodi,2,pd,28883.0
12715,2009_06_07,european,ITC49,lodi,2,rc,4104.0
12716,2009_06_07,european,ITC49,lodi,2,sel,2185.0
12717,2009_06_07,european,ITC49,lodi,2,udc,6299.0
12718,2009_06_07,european,ITC49,lodi,2,vda,108.0
12719,2009_06_07,european,ITC4A,cremona,0,eligible_voters,277558.0
12720,2009_06_07,european,ITC4A,cremona,1,issued_ballots,216476.0
12721,2009_06_07,european,ITC4A,cremona,2,ald,300.0
12722,2009_06_07,european,ITC4A,cremona,2,idv,10090.0
12723,2009_06_07,european,ITC4A,cremona,2,ft,1349.0
12724,2009_06_07,european,ITC4A,cremona,2,fn,1243.0
12725,2009_06_07,european,ITC4A,cremona,2,pdl,69056.0
12726,2009_06_07,european,ITC4A,cremona,2,ldmpa,2076.0
12727,2009_06_07,european,ITC4A,cremona,2,lega,45356.0
12728,2009_06_07,european,ITC4A,cremona,2,ldm,216.0
12729,2009_06_07,european,ITC4A,cremona,2,bonino,4425.0
12730,2009_06_07,european,ITC4A,cremona,2,pcl,1775.0
12731,2009_06_07,european,ITC4A,cremona,2,pd,47714.0
12732,2009_06_07,european,ITC4A,cremona,2,rc,6647.0
12733,2009_06_07,european,ITC4A,cremona,2,sel,3715.0
